seed,k_known,k_total,alpha,omega,n,r,sigma_x,sigma_y,p_lo,p_hi,F_keep_n,bb_acc,cbm_acc,cbm_mse,F_pair_raw_mean,E_pair_raw_mean,S_frob_abs,S_frob_rel,Cov_frob_abs,Cov_frob_rel,T1,T2,T3,T4
7,40,50,-1.0,0.5,8000,64,0.3,1.5,0.2,0.8,200,0.9535,0.8665,2.9742205142974854,0.018119117684210113,0.008799077870730216,32.471954345703125,0.9958901226411245,53.03408496877277,0.1497494914753662,385.8482986865014,-0.7681969813065554,35.157651189344605,18.758285599643628
7,40,50,0.0,0.5,8000,64,0.3,1.5,0.2,0.8,200,0.9435,0.895,2.264204263687134,0.02067699181453253,0.008480622302382612,33.209434509277344,0.9950365066955312,46.634093267004076,0.13135481933535037,385.8482986865014,0.0,0.0,18.758285599643628
7,40,50,1.0,0.5,8000,64,0.3,1.5,0.2,0.8,200,0.95,0.8465,4.490828990936279,0.024479444612228826,0.008280885252856817,31.44211769104004,0.9970138076468199,64.78578237989544,0.18077127447486868,385.8482986865014,0.22494440044074548,146.70822638864183,18.758285599643628
7,40,50,-1.0,0.75,8000,64,0.3,1.5,0.2,0.8,200,0.9365,0.782,3.0270209312438965,0.01354426526466644,0.008790844982752625,34.28116226196289,0.9982099846312755,52.88088700357588,0.14966248543151686,96.46207467162534,-0.5761477307402938,79.10471910624834,42.2061447444288
7,40,50,0.0,0.75,8000,64,0.3,1.5,0.2,0.8,308,0.9275,0.829,2.286653518676758,0.019529823339046112,0.00846016389849142,32.235530853271484,0.9952725926621822,46.265519736426846,0.13051258640076382,96.46207467162534,0.0,0.0,42.2061447444288
7,40,50,1.0,0.75,8000,64,0.3,1.5,0.2,0.8,200,0.952,0.7565,4.5249552726745605,0.02279022495361763,0.00827280430821702,29.99696922302246,0.9966383605475377,64.69123236766193,0.18084911939661052,96.46207467162534,0.16870818302853574,330.093490551514,42.2061447444288
7,40,50,-1.0,1.0,8000,64,0.3,1.5,0.2,0.8,217,0.9415,0.78,3.0846476554870605,0.019947897015039618,0.008782767917877302,30.74858856201172,1.0004729576047577,53.4080546984387,0.15112381143846218,0.0,0.0,140.63060475737842,75.03314239857451
7,40,50,0.0,1.0,8000,64,0.3,1.5,0.2,0.8,459,0.91,0.751,2.346728801727295,0.01779524539918221,0.008466659587336322,31.977344512939453,0.9985406650688438,46.380210786924486,0.13093625112345764,0.0,0.0,0.0,75.03314239857451
7,40,50,1.0,1.0,8000,64,0.3,1.5,0.2,0.8,200,0.947,0.776,4.540853977203369,0.03351279489034264,0.008264458920651425,26.397632598876953,1.0012456282196556,64.86550190242347,0.18139008820054583,0.0,0.0,586.8329055545673,75.03314239857451
8,10,50,-1.0,0.0,8000,64,0.3,1.5,0.2,0.8,1253,0.6725,0.5535,261.0689392089844,0.1010947393770847,0.01440384520424737,12.47698974609375,0.991950182432681,1119.4643957714525,0.9728174124117558,219.550730853205,0.0,0.0,0.0
8,10,50,0.0,0.0,8000,64,0.3,1.5,0.2,0.8,333,0.9195,0.853,2.5547914505004883,0.009302170860367671,0.006190436841764798,17.11749267578125,0.9758908263176151,11.15906125449202,0.20515594915388363,219.550730853205,0.0,0.0,0.0
8,10,50,1.0,0.0,8000,64,0.3,1.5,0.2,0.8,1396,0.662,0.5395,619.3313598632812,0.14333440344780685,0.02439682533343633,12.5449857711792,0.9851417346362565,2560.482552735474,0.9880134028150684,219.550730853205,0.0,0.0,0.0
8,10,50,-1.0,0.25,8000,64,0.3,1.5,0.2,0.8,200,0.9815,0.5155,260.508544921875,0.08061762234299547,0.014400530451287826,10.25357723236084,0.9582468333033719,1118.0565738287964,0.9728088461586071,123.49728941724004,2.832866311816165,24061.189943170473,176.17381139954756
8,10,50,0.0,0.25,8000,64,0.3,1.5,0.2,0.8,230,0.9515,0.7415,2.5661957263946533,0.0035544947307142947,0.006103587244999492,18.56957244873047,0.9881000359786364,10.930699068465183,0.20243002384524855,123.49728941724004,0.0,0.0,176.17381139954756
8,10,50,1.0,0.25,8000,64,0.3,1.5,0.2,0.8,200,0.9895,0.5345,619.6889038085938,0.10296003903365797,0.024401187979512743,8.835163116455078,0.9678789644074095,2561.939651730308,0.9880178719312579,123.49728941724004,-0.26761852979344236,37948.6852325175,176.17381139954756
8,10,50,-1.0,0.5,8000,64,0.3,1.5,0.2,0.8,200,0.9905,0.5105,260.5075378417969,0.0861932982186166,0.014400079841208127,11.41541576385498,0.9758068611926692,1118.046912361632,0.9728084993753511,54.88768271330125,3.777155267686748,96244.7597726819,704.6952455981902
8,10,50,0.0,0.5,8000,64,0.3,1.5,0.2,0.8,200,0.9515,0.6765,2.574373722076416,0.030087217128230904,0.006049978251879414,14.6159029006958,0.9903478805581454,10.910003507535396,0.20309992917109712,54.88768271330125,0.0,0.0,704.6952455981902
8,10,50,1.0,0.5,8000,64,0.3,1.5,0.2,0.8,200,0.9905,0.5305,619.6923217773438,0.1082727179552118,0.024401649605068895,9.464789390563965,0.9846951117026131,2561.9769263326884,0.9880181651930223,54.88768271330125,-0.3568252037984285,151794.74093007,704.6952455981902
8,10,50,-1.0,0.75,8000,64,0.3,1.5,0.2,0.8,200,0.9875,0.51,260.5081787109375,0.06647398182087474,0.014400185184139344,12.652608871459961,0.9788174810762764,1118.0541536868195,0.9728088293795258,13.721920678325313,2.8328661386605893,216550.70328503998,1585.5642720236538
8,10,50,0.0,0.75,8000,64,0.3,1.5,0.2,0.8,200,0.96,0.637,2.5722286701202393,0.02744385005854484,0.006034804543014615,12.970541000366211,1.0010071455518854,10.909096785518294,0.20338354936119918,13.721920678325313,0.0,0.0,1585.5642720236538
8,10,50,1.0,0.75,8000,64,0.3,1.5,0.2,0.8,200,0.9925,0.529,619.6931762695312,0.08606724324894863,0.02440175904581944,10.574502944946289,0.981020186958893,2561.984907849173,0.9880181968866578,13.721920678325313,-0.2676187348287533,341538.14177864324,1585.5642720236538
8,10,50,-1.0,1.0,8000,64,0.3,1.5,0.2,0.8,200,0.989,0.511,260.5076904296875,0.05650948355711686,0.01440009411631359,12.299846649169922,0.9823227476377449,1118.0524841537267,0.9728084498567141,0.0,0.0,384979.0390907276,2818.780982392761
8,10,50,0.0,1.0,8000,64,0.3,1.5,0.2,0.8,200,0.9595,0.627,2.569467544555664,0.0016161877661943435,0.006030234509509885,15.890536308288574,0.9995433726131037,10.908842565572249,0.20350680608762298,0.0,0.0,0.0,2818.780982392761
8,10,50,1.0,1.0,8000,64,0.3,1.5,0.2,0.8,200,0.9905,0.5285,619.6961059570312,0.08007339344670375,0.024401863809261057,10.217527389526367,0.981969964544386,2561.9895673621713,0.9880182410411384,0.0,0.0,607178.96372028,2818.780982392761
8,20,50,-1.0,0.0,8000,64,0.3,1.5,0.2,0.8,200,0.5155,0.5805,612.540771484375,0.14215826294997608,0.019314214244092767,20.85561180114746,0.9857116907339356,3774.218368380027,0.9877484633078487,445.064210210101,0.0,0.0,0.0
8,20,50,0.0,0.0,8000,64,0.3,1.5,0.2,0.8,205,0.9475,0.904,2.1069915294647217,0.00910484953431143,0.008045044443937706,23.751277923583984,0.9839046678722523,19.39049617316615,0.1341035865869575,445.064210210101,0.0,0.0,0.0
8,20,50,1.0,0.0,8000,64,0.3,1.5,0.2,0.8,211,0.5015,0.571,675.1375122070312,0.12603532577650184,0.020660148828143352,24.219707489013672,0.9888573384998974,4229.177228137147,0.9879129352314144,445.064210210101,0.0,0.0,0.0
8,20,50,-1.0,0.25,8000,64,0.3,1.5,0.2,0.8,200,0.998,0.501,612.3767700195312,0.027917134386677245,0.019314201695746498,5.040900707244873,0.8880090820812967,3773.3737786330767,0.9877499814135605,250.34862149218208,-5.660805651804844,18337450.70173006,43.05376089282319
8,20,50,0.0,0.25,8000,64,0.3,1.5,0.2,0.8,236,0.933,0.8595,2.120713710784912,0.011942958254841965,0.007984570781455229,22.259260177612305,0.9833398017152603,19.112908169984838,0.13235568267303205,250.34862149218208,0.0,0.0,43.05376089282319
8,20,50,1.0,0.25,8000,64,0.3,1.5,0.2,0.8,200,0.996,0.5345,675.7232055664062,0.04705412188042445,0.02066154623845298,13.450798988342285,0.9642822348163939,4232.932769639323,0.9879249758815517,250.34862149218208,6.579492839919342,2102761.1002119705,43.05376089282319
8,20,50,-1.0,0.5,8000,64,0.3,1.5,0.2,0.8,200,0.997,0.501,612.3756713867188,0.022577289816629337,0.019314210281070127,3.4467735290527344,0.7995145667577248,3773.3913352839036,0.9877501487197894,111.26605255252525,-7.547740794003908,73349802.80692025,172.21504357129277
8,20,50,0.0,0.5,8000,64,0.3,1.5,0.2,0.8,334,0.939,0.781,2.1495163440704346,0.01871051234955207,0.008001619818203739,21.77046775817871,0.993667218665515,18.84569803557321,0.13095412390935962,111.26605255252525,0.0,0.0,172.21504357129277
8,20,50,1.0,0.5,8000,64,0.3,1.5,0.2,0.8,200,0.999,0.533,675.7210693359375,0.02371904399540079,0.02066156717115327,1.6996923685073853,0.4956780083731602,4232.918806756648,0.9879249230538001,111.26605255252525,8.772656781508347,8411044.400847882,172.21504357129277
8,20,50,-1.0,0.75,8000,64,0.3,1.5,0.2,0.8,200,0.9985,0.5015,612.375244140625,0.022483458514570405,0.01931421396959769,2.827641248703003,0.7346062351412049,3773.388692431932,0.9877501406344026,27.816513138131313,-5.6608060126321975,165037054.81682897,387.48383919306104
8,20,50,0.0,0.75,8000,64,0.3,1.5,0.2,0.8,334,0.9315,0.708,2.1638927459716797,0.01695346751213564,0.008024422830509904,21.707822799682617,0.996859771342749,18.9020304744944,0.13141121524168933,27.816513138131313,0.0,0.0,387.48383919306104
8,20,50,1.0,0.75,8000,64,0.3,1.5,0.2,0.8,200,0.9975,0.534,675.7211303710938,0.021784854432764022,0.02066156296549659,0.8154367208480835,0.26550617655794867,4232.919462401606,0.9879249293131317,27.816513138131313,6.579492751358112,18924850.29993456,387.48383919306104
8,20,50,-1.0,1.0,8000,64,0.3,1.5,0.2,0.8,200,0.999,0.5015,612.3753051757812,0.023383666247766662,0.019314220378567514,3.3592183589935303,0.798490281649099,3773.3922795015487,0.9877501441574124,0.0,0.0,293399211.227681,688.8601742851711
8,20,50,0.0,1.0,8000,64,0.3,1.5,0.2,0.8,352,0.9335,0.684,2.169740676879883,0.016629422738876538,0.00804729041962051,21.087623596191406,0.999604624116652,18.9553981575626,0.13185505854128987,0.0,0.0,0.0,688.8601742851711
8,20,50,1.0,1.0,8000,64,0.3,1.5,0.2,0.8,200,0.997,0.534,675.720947265625,0.02145406655035913,0.02066156258806586,0.9632007479667664,0.31253468185746064,4232.917212117892,0.9879249205892057,0.0,0.0,33644177.60339153,688.8601742851711
8,30,50,-1.0,0.0,8000,64,0.3,1.5,0.2,0.8,250,0.934,0.859,3.458784341812134,0.013389741196542987,0.007415429791756745,26.704448699951172,0.9909032635818131,39.570683628343374,0.1616316923308396,641.6422919159653,0.0,0.0,0.0
8,30,50,0.0,0.0,8000,64,0.3,1.5,0.2,0.8,215,0.9435,0.883,2.1625466346740723,0.012556648649278314,0.009411337942784202,29.126277923583984,0.9920900116947664,32.36573061245869,0.13250180117582303,641.6422919159653,0.0,0.0,0.0
8,30,50,1.0,0.0,8000,64,0.3,1.5,0.2,0.8,314,0.939,0.823,6.394625186920166,0.007109776645219212,0.006914695953393633,30.006555557250977,0.9921401718439591,62.131554956913774,0.24422793597623077,641.6422919159653,0.0,0.0,0.0
8,30,50,-1.0,0.25,8000,64,0.3,1.5,0.2,0.8,262,0.9325,0.8515,3.4686079025268555,0.018940903711160806,0.007400428083586111,27.12506103515625,0.9924890613196624,39.54528497669575,0.1615784605930623,360.9237878133863,-15.173370750433037,15.65232411244523,21.593135724043485
8,30,50,0.0,0.25,8000,64,0.3,1.5,0.2,0.8,244,0.9345,0.8815,2.1726388931274414,0.008010463488298928,0.009422409476112874,29.199657440185547,0.9930682557457102,32.29216666729421,0.13227295421657995,360.9237878133863,0.0,0.0,21.593135724043485
8,30,50,1.0,0.25,8000,64,0.3,1.5,0.2,0.8,238,0.941,0.82,6.395614147186279,0.02027351345047997,0.006883209372399611,28.679262161254883,0.9925328636971031,61.57370917496982,0.24241193645209577,360.9237878133863,9.213486201943311,211.82554733481396,21.593135724043485
8,30,50,-1.0,0.5,8000,64,0.3,1.5,0.2,0.8,305,0.9295,0.819,3.504601001739502,0.011200121451328487,0.007344251001606984,29.856029510498047,0.995410905073268,39.59321869015112,0.16190351252088084,160.41057297899133,-20.231160953470116,62.60929644978092,86.37254289617394
8,30,50,0.0,0.5,8000,64,0.3,1.5,0.2,0.8,269,0.93,0.845,2.2067582607269287,0.02446855618109948,0.00939991226601789,28.299291610717773,0.9950060510563147,32.15050557792103,0.13180229010970382,160.41057297899133,0.0,0.0,86.37254289617394
8,30,50,1.0,0.5,8000,64,0.3,1.5,0.2,0.8,200,0.9545,0.789,6.417375087738037,0.031126152705001423,0.0068644782868160425,26.263826370239258,0.9957870464314734,61.51392422534886,0.24232460439910825,160.41057297899133,12.284648274030925,847.3021893392558,86.37254289617394
8,30,50,-1.0,0.75,8000,64,0.3,1.5,0.2,0.8,307,0.9345,0.7905,3.523296594619751,0.019453707479620247,0.007363894949506583,29.019229888916016,0.9966708709858008,39.683919284041096,0.16224892151882023,40.10264324474783,-15.173370497913533,140.87091158589482,194.3382216783532
8,30,50,0.0,0.75,8000,64,0.3,1.5,0.2,0.8,369,0.9255,0.8425,2.2442822456359863,0.01662082024335381,0.009413317676590777,26.497467041015625,1.0001012173582642,31.999983056657584,0.1312355668944564,40.10264324474783,0.0,0.0,194.3382216783532
8,30,50,1.0,0.75,8000,64,0.3,1.5,0.2,0.8,200,0.963,0.7945,6.414005279541016,0.02358952809191923,0.006866769588969905,26.733842849731445,0.9981240621378498,61.61077954934033,0.24270003186319536,40.10264324474783,9.213486047605388,1906.429736505028,194.3382216783532
8,30,50,-1.0,1.0,8000,64,0.3,1.5,0.2,0.8,251,0.933,0.7905,3.518325090408325,0.01716477098232791,0.0073716674958109515,29.992265701293945,0.9955936930941126,39.806250136826726,0.16271906996071314,0.0,0.0,250.43718579912368,345.49017158469576
8,30,50,0.0,1.0,8000,64,0.3,1.5,0.2,0.8,323,0.9415,0.842,2.249128818511963,0.008705989231493313,0.009398879565234329,28.811918258666992,0.9999377758836587,31.954931308474276,0.13104042104379288,0.0,0.0,0.0,345.49017158469576
8,30,50,1.0,1.0,8000,64,0.3,1.5,0.2,0.8,200,0.9655,0.786,6.4133124351501465,0.02753221037364083,0.00685911539503127,27.221635818481445,0.9981817005554617,61.67812687732533,0.24297471422431333,0.0,0.0,3389.2087573570234,345.49017158469576
8,40,50,-1.0,0.0,8000,64,0.3,1.5,0.2,0.8,200,0.948,0.893,5.792032718658447,0.021478838311659042,0.007238222576695709,32.32439422607422,0.9901633896271951,84.13174871229138,0.2188028573011736,1833.739518914961,0.0,0.0,0.0
8,40,50,0.0,0.0,8000,64,0.3,1.5,0.2,0.8,200,0.9555,0.923,2.8386733531951904,0.009238316983250209,0.008130839361528603,32.80725860595703,0.9930731503863229,54.322003662008086,0.14379676679589,1833.739518914961,0.0,0.0,0.0
8,40,50,1.0,0.0,8000,64,0.3,1.5,0.2,0.8,200,0.95,0.9005,5.366485595703125,0.023546658851466,0.007293327996292367,31.682785034179688,0.9929811827453701,78.48721074026379,0.20597427961663123,1833.739518914961,0.0,0.0,0.0
8,40,50,-1.0,0.25,8000,64,0.3,1.5,0.2,0.8,200,0.949,0.8805,5.811913013458252,0.021511719617904955,0.007216077358223116,31.16067886352539,0.9913916640830481,83.98206684485592,0.21859781125887348,1031.4784683185785,-5.9652663756808,149.876294318778,8.535991936666289
8,40,50,0.0,0.25,8000,64,0.3,1.5,0.2,0.8,200,0.946,0.9225,2.838958263397217,0.009120784927861864,0.008127465872362686,33.43498611450195,0.993839177042018,54.21365479452362,0.14353539339332072,1031.4784683185785,0.0,0.0,8.535991936666289
8,40,50,1.0,0.25,8000,64,0.3,1.5,0.2,0.8,200,0.938,0.9,5.379934310913086,0.007734962342949121,0.007301394608415042,32.80002975463867,0.9934052813898426,78.482966027466,0.20607635800915403,1031.4784683185785,2.6858891052720635,52.685561824934624,8.535991936666289
8,40,50,-1.0,0.5,8000,64,0.3,1.5,0.2,0.8,200,0.9545,0.829,5.857890605926514,0.030883448726973045,0.007187893163287439,28.118562698364258,0.9941755098291504,83.74071850374897,0.21827312217545622,458.43487972874027,-7.953689614542044,599.505177275112,34.143967746665155
8,40,50,0.0,0.5,8000,64,0.3,1.5,0.2,0.8,209,0.937,0.906,2.8446578979492188,0.008553597222993111,0.008114916144553811,32.408897399902344,0.9934781566425509,54.077932554913346,0.1432674316225277,458.43487972874027,0.0,0.0,34.143967746665155
8,40,50,1.0,0.5,8000,64,0.3,1.5,0.2,0.8,216,0.938,0.851,5.418969631195068,0.025956603630989915,0.007313821260826304,28.550840377807617,0.9929570976120109,78.42960388350912,0.2062026236467317,458.43487972874027,3.581186367052437,210.7422472997385,34.143967746665155
8,40,50,-1.0,0.75,8000,64,0.3,1.5,0.2,0.8,200,0.955,0.791,5.889481067657471,0.027901330785006635,0.007180867919949098,27.52318000793457,1.0005078088788397,83.66937952012645,0.2181842113396649,114.60871993218507,-5.965267414790057,1348.886685516436,76.82392549420848
8,40,50,0.0,0.75,8000,64,0.3,1.5,0.2,0.8,394,0.9355,0.856,2.8761608600616455,0.013154763607645947,0.008095053070260642,32.23174285888672,0.9979248672009184,53.61191212421325,0.14224890565763648,114.60871993218507,0.0,0.0,76.82392549420848
8,40,50,1.0,0.75,8000,64,0.3,1.5,0.2,0.8,200,0.9425,0.8105,5.462521076202393,0.03765937426856582,0.007300238756504721,27.84006118774414,0.9986505822104875,78.32716909018957,0.20618082776831448,114.60871993218507,2.685890139013555,474.17004913179187,76.82392549420848
8,40,50,-1.0,1.0,8000,64,0.3,1.5,0.2,0.8,200,0.9595,0.7825,5.893453598022461,0.02649067438842161,0.007165804929219377,27.593120574951172,1.0009511523389771,83.59494109547433,0.21801344537520873,0.0,0.0,2398.020709100448,136.57587098666062
8,40,50,0.0,1.0,8000,64,0.3,1.5,0.2,0.8,553,0.9015,0.798,2.937649965286255,0.011163841068180493,0.008045590673991217,33.36698532104492,0.9988687727257218,53.5023683501614,0.14212020742209577,0.0,0.0,0.0,136.57587098666062
8,40,50,1.0,1.0,8000,64,0.3,1.5,0.2,0.8,200,0.9475,0.778,5.472845077514648,0.0227960630617394,0.007286315877438308,29.78773307800293,1.0003110329258378,78.11146750487299,0.20566285046416288,0.0,0.0,842.968989198954,136.57587098666062
9,10,50,-1.0,0.0,8000,64,0.3,1.5,0.2,0.8,1285,0.8155,0.6545,46.466007232666016,0.015879401361113803,0.005845803824356861,14.819910049438477,0.9868470159975379,166.11755019063813,0.8766871888505586,46.94308740453634,0.0,0.0,0.0
9,10,50,0.0,0.0,8000,64,0.3,1.5,0.2,0.8,1018,0.8615,0.742,2.1527047157287598,0.03315553059348733,0.004225121344077504,12.139007568359375,0.9934484875606928,7.514358607064034,0.15008763276596565,46.94308740453634,0.0,0.0,0.0
9,10,50,1.0,0.0,8000,64,0.3,1.5,0.2,0.8,1146,0.7685,0.5495,97.79203796386719,0.0508207503059465,0.008025838724440999,14.175986289978027,0.9911034315839454,365.7762384828579,0.9437872999396412,46.94308740453634,0.0,0.0,0.0
9,10,50,-1.0,0.25,8000,64,0.3,1.5,0.2,0.8,394,0.946,0.5645,46.4606819152832,0.05209201088162242,0.005846175992499209,15.0931396484375,0.9869902023178149,166.2475529173772,0.8772388739173494,26.405485174849417,-4.772017006715744,480.59563017491405,94.86289128993091
9,10,50,0.0,0.25,8000,64,0.3,1.5,0.2,0.8,607,0.909,0.6265,2.163825035095215,0.02522477709895207,0.00410627547535114,15.04275131225586,1.0035013670574104,7.5378393522371,0.15134377506398558,26.405485174849417,0.0,0.0,94.86289128993091
9,10,50,1.0,0.25,8000,64,0.3,1.5,0.2,0.8,1003,0.857,0.619,97.8589859008789,0.11416348530811875,0.008085282798856498,13.20445442199707,0.9888690865682533,365.8253301993315,0.9436867864228554,26.405485174849417,-2.2055960216985344,9.910488154879111,94.86289128993091
9,10,50,-1.0,0.5,8000,64,0.3,1.5,0.2,0.8,259,0.9555,0.561,46.46971130371094,0.041912142932415006,0.005852363942863627,14.530234336853027,0.9902823210869617,166.26457955976733,0.877237138493928,11.735771851134086,-6.362689445233222,1922.3825206996562,379.45156515972366
9,10,50,0.0,0.5,8000,64,0.3,1.5,0.2,0.8,335,0.9375,0.598,2.16919207572937,0.017927274018196233,0.004083187578039037,14.594718933105469,1.0039336885749155,7.548620555506366,0.15195248920691348,11.735771851134086,0.0,0.0,379.45156515972366
9,10,50,1.0,0.5,8000,64,0.3,1.5,0.2,0.8,861,0.8725,0.625,97.87467956542969,0.10134931302729658,0.00809968359147509,12.93756103515625,0.9872988943079778,365.8388466838516,0.9436592199543642,11.735771851134086,-2.9407948176041927,39.641952619516445,379.45156515972366
9,10,50,-1.0,0.75,8000,64,0.3,1.5,0.2,0.8,272,0.9485,0.5595,46.47195053100586,0.015079145040363073,0.005854020469511548,14.78564453125,0.9911601009758417,166.2705652002479,0.877245943474009,2.9339429627835214,-4.7720169324039485,4325.360902262367,853.7660461614739
9,10,50,0.0,0.75,8000,64,0.3,1.5,0.2,0.8,253,0.9375,0.5905,2.169001817703247,0.030440179724357423,0.004074432860620113,13.746273040771484,1.0025932880837463,7.557278647010557,0.15224238884514385,2.9339429627835214,0.0,0.0,853.7660461614739
9,10,50,1.0,0.75,8000,64,0.3,1.5,0.2,0.8,841,0.8935,0.6335,97.87853240966797,0.08578454849775881,0.00810242828188671,12.758164405822754,0.9867115314559841,365.8444933359775,0.9436515210431438,2.9339429627835214,-2.2055961722906634,89.19441836139214,853.7660461614739
9,10,50,-1.0,1.0,8000,64,0.3,1.5,0.2,0.8,289,0.951,0.561,46.47288131713867,0.037131150907629897,0.005854547570925206,14.609957695007324,0.9910934766060356,166.27260190793098,0.877244541941289,0.0,0.0,7689.530082798625,1517.8062606388946
9,10,50,0.0,1.0,8000,64,0.3,1.5,0.2,0.8,225,0.935,0.5865,2.1683948040008545,0.021930638733990943,0.004072724096477032,13.686582565307617,1.0014898738819282,7.565314640652224,0.15245113958636164,0.0,0.0,0.0,1517.8062606388946
9,10,50,1.0,1.0,8000,64,0.3,1.5,0.2,0.8,850,0.888,0.6355,97.88253784179688,0.0923454467414154,0.008103083185334172,12.68786334991455,0.9860754399253313,365.8491618114331,0.9436480545055994,0.0,0.0,158.56781047806578,1517.8062606388946
9,20,50,-1.0,0.0,8000,64,0.3,1.5,0.2,0.8,433,0.9235,0.8165,2.728672504425049,0.017701203114158584,0.006485800044978724,21.673582077026367,0.9946652458161837,20.66783026480227,0.16005821805136924,388.5116937625808,0.0,0.0,0.0
9,20,50,0.0,0.0,8000,64,0.3,1.5,0.2,0.8,318,0.9265,0.844,1.764223575592041,0.011580365204626058,0.007437383778099166,22.01642417907715,0.9898653037797183,14.492904924404554,0.11327408506324647,388.5116937625808,0.0,0.0,0.0
9,20,50,1.0,0.0,8000,64,0.3,1.5,0.2,0.8,366,0.931,0.8475,2.584434986114502,0.015445682534329153,0.0063891964452953915,22.3695068359375,0.9942624216210441,21.2299706604371,0.16655796366724138,388.5116937625808,0.0,0.0,0.0
9,20,50,-1.0,0.25,8000,64,0.3,1.5,0.2,0.8,416,0.9225,0.8025,2.7406320571899414,0.0189185028109868,0.0064794895704835655,21.391250610351562,0.9966250353789207,20.641803617368122,0.16010714750071237,218.53782276226156,1.1242626249393277,42.80164848062185,57.37507988033157
9,20,50,0.0,0.25,8000,64,0.3,1.5,0.2,0.8,391,0.9285,0.824,1.783036708831787,0.013003619087708342,0.007419540604429418,22.641489028930664,0.990661015345084,14.387988750154062,0.11258673405661891,218.53782276226156,0.0,0.0,57.37507988033157
9,20,50,1.0,0.25,8000,64,0.3,1.5,0.2,0.8,410,0.9175,0.79,2.599600315093994,0.0027243181509555526,0.006352396708557775,23.07232093811035,0.9956331881323033,21.09828847311504,0.1658048660925549,218.53782276226156,-16.700284893777273,26.624384615488268,57.37507988033157
9,20,50,-1.0,0.5,8000,64,0.3,1.5,0.2,0.8,327,0.9365,0.7545,2.7626514434814453,0.012272886312016932,0.006465464807115495,22.453229904174805,1.0007428237554559,20.5907464614924,0.1600426020562399,97.1279234406452,1.4990169940601703,171.2065939224874,229.50031952132628
9,20,50,0.0,0.5,8000,64,0.3,1.5,0.2,0.8,353,0.925,0.7685,1.815697193145752,0.0025157344205102784,0.007398851413132721,24.179115295410156,0.993332035722495,14.140153188920575,0.11088975815599406,97.1279234406452,0.0,0.0,229.50031952132628
9,20,50,1.0,0.5,8000,64,0.3,1.5,0.2,0.8,336,0.9335,0.713,2.6289877891540527,0.020902892590560152,0.006330746030251152,20.607440948486328,0.9997273109425554,20.941861022297015,0.1650319265494417,97.1279234406452,-22.267046809249447,106.49753846195307,229.50031952132628
9,20,50,-1.0,0.75,8000,64,0.3,1.5,0.2,0.8,240,0.9395,0.744,2.7699289321899414,0.021172815977364447,0.006462863669730723,22.036012649536133,0.9996808834198669,20.579946337481697,0.1600100705697558,24.2819808601613,1.1242628491488071,385.21482674028573,516.3757278381827
9,20,50,0.0,0.75,8000,64,0.3,1.5,0.2,0.8,374,0.9245,0.7515,1.8338309526443481,0.02507921863380991,0.00741071883270419,22.03272247314453,0.9949649218958222,14.021113751148683,0.110021125992688,24.2819808601613,0.0,0.0,516.3757278381827
9,20,50,1.0,0.75,8000,64,0.3,1.5,0.2,0.8,318,0.932,0.702,2.6361172199249268,0.01476304596948658,0.006337889174220005,20.50765037536621,1.0004725111211306,20.879392086252917,0.16464007246718487,24.2819808601613,-16.70028535059219,239.61946839827118,516.3757278381827
9,20,50,-1.0,1.0,8000,64,0.3,1.5,0.2,0.8,265,0.932,0.737,2.771409034729004,0.013727489924425946,0.0064644634411180095,21.839107513427734,1.0001950601816547,20.5654315327033,0.15987994836506106,0.0,0.0,684.8263756899496,918.0012780853051
9,20,50,0.0,1.0,8000,64,0.3,1.5,0.2,0.8,309,0.9325,0.7645,1.8384273052215576,0.023178248783637844,0.007429133875810198,22.23592185974121,0.9972371172539994,13.993715374627245,0.10980503745992672,0.0,0.0,0.0,918.0012780853051
9,20,50,1.0,1.0,8000,64,0.3,1.5,0.2,0.8,292,0.9335,0.7075,2.6335203647613525,0.02047856638478391,0.006348145792971513,20.73600196838379,0.9982903981586728,20.843187330656654,0.16432366093555004,0.0,0.0,425.9901538478123,918.0012780853051
9,30,50,-1.0,0.0,8000,64,0.3,1.5,0.2,0.8,753,0.908,0.745,45.46066665649414,0.025533286191285833,0.00882622302381386,29.986858367919922,0.9900075778785065,367.90929592889523,0.7706202266226186,1020.2995848710443,0.0,0.0,0.0
9,30,50,0.0,0.0,8000,64,0.3,1.5,0.2,0.8,201,0.9415,0.895,1.6350687742233276,0.018794967147127917,0.007812887610835505,25.839672088623047,0.9851060073343227,25.280315198848037,0.11110744030467887,1020.2995848710443,0.0,0.0,0.0
9,30,50,1.0,0.0,8000,64,0.3,1.5,0.2,0.8,583,0.9235,0.7385,41.85798263549805,0.021987660114128872,0.008630037507384844,30.341873168945312,0.9932701506019126,321.1088726635328,0.7298882660615458,1020.2995848710443,0.0,0.0,0.0
9,30,50,-1.0,0.25,8000,64,0.3,1.5,0.2,0.8,531,0.925,0.754,45.42729949951172,0.01984388814976803,0.008831385547969618,29.348543167114258,0.9905282052674836,367.18389190897966,0.7697435895529771,573.9185016466907,2.406919328431137,379.61646605994986,28.707684392650012
9,30,50,0.0,0.25,8000,64,0.3,1.5,0.2,0.8,245,0.942,0.9025,1.6403138637542725,0.013951389161564126,0.007811409339372968,27.200672149658203,0.9863648294643658,25.17383032614146,0.11071676639353123,573.9185016466907,0.0,0.0,28.707684392650012
